Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C18015164,Multiplicative noise,C64775481,Quantum mutual information,0.5532062222446292
C18015164,Multiplicative noise,C178429038,Valence bond theory,0
C18015164,Multiplicative noise,C190463098,Quantum technology,0.24627854581449443
C18015164,Multiplicative noise,C192061203,Quantum Turing machine,0
C18015164,Multiplicative noise,C22393281,Thermal quantum field theory,0
C18015164,Multiplicative noise,C191608238,Decoherence-free subspaces,0.24627854581449443
C18015164,Multiplicative noise,C28449271,Logic optimization,0
C18015164,Multiplicative noise,C136269434,Quantum chaos,0
C18015164,Multiplicative noise,C132725507,Monte Carlo integration,0
C18015164,Multiplicative noise,C20782240,Angular momentum coupling,0
C18015164,Multiplicative noise,C70747811,Rydberg formula,0
C18015164,Multiplicative noise,C1883856,Fuzzy number,0
C18015164,Multiplicative noise,C168090291,Classical capacity,0.5532062222446292
C18015164,Multiplicative noise,C90596186,Electro-optic modulator,0
C18015164,Multiplicative noise,C132860680,ElGamal signature scheme,0
C18015164,Multiplicative noise,C108277079,Post-quantum cryptography,0
C18015164,Multiplicative noise,C68562976,Spin network,0
C18015164,Multiplicative noise,C76563020,Fractional Fourier transform,0
C18015164,Multiplicative noise,C59087194,Black hole information paradox,0.24627854581449443
C18015164,Multiplicative noise,C94284585,Random oracle,0
C18015164,Multiplicative noise,C131583701,Structural complexity theory,0
C18015164,Multiplicative noise,C199508470,Stochastic electrodynamics,0
C18015164,Multiplicative noise,C14245642,Preamplifier,0
C18015164,Multiplicative noise,C180554434,Population transfer,0
C18015164,Multiplicative noise,C111861475,Quantum amplifier,0
C18015164,Multiplicative noise,C56085360,Qutrit,0
C18015164,Multiplicative noise,C84883863,Toric code,0
C18015164,Multiplicative noise,C49995870,Supercurrent,0
C18015164,Multiplicative noise,C49775889,Maximum entropy thermodynamics,0.5532062222446292
C18015164,Multiplicative noise,C177715462,Superintegrable Hamiltonian system,0
C18015164,Multiplicative noise,C100376341,Jordan algebra,0
C18015164,Multiplicative noise,C87431388,Perfect hash function,0
C18015164,Multiplicative noise,C20593774,W state,0.24627854581449443
C18015164,Multiplicative noise,C58801389,Loop quantum gravity,0
C18015164,Multiplicative noise,C150206757,Rapid single flux quantum,0
C18015164,Multiplicative noise,C166834278,Quantum tomography,0.24627854581449443
C18015164,Multiplicative noise,C46752231,Josephson phase,0
C18015164,Multiplicative noise,C145727058,Quantum spin Hall effect,0
C18015164,Multiplicative noise,C104226149,Flux pumping,0
C18015164,Multiplicative noise,C74939445,Cavity quantum electrodynamics,0.24627854581449443
C18015164,Multiplicative noise,C137660015,Lattice-based cryptography,0.24627854581449443
C18015164,Multiplicative noise,C112313634,Complement (music),0
C18015164,Multiplicative noise,C84706961,Coherent states in mathematical physics,0
C18015164,Multiplicative noise,C74130334,Quantum dot laser,0
C18015164,Multiplicative noise,C45018233,Quantum cosmology,0
C18015164,Multiplicative noise,C86602344,T-norm fuzzy logics,0
C18015164,Multiplicative noise,C138622882,Quantum nonlocality,0.24627854581449443
C18015164,Multiplicative noise,C188159880,Free Boolean algebra,0
C18015164,Multiplicative noise,C24250787,Quasinormal operator,0
C18015164,Multiplicative noise,C117206207,Coulomb blockade,0
C18015164,Multiplicative noise,C180349316,Pi Josephson junction,0
C18015164,Multiplicative noise,C155194400,Spin Hall effect,0
C18015164,Multiplicative noise,C104737047,Hamiltonian path problem,0
C18015164,Multiplicative noise,C187062812,K-independent hashing,0
C18015164,Multiplicative noise,C88850056,Imaginary time,0
C18015164,Multiplicative noise,C10021369,Stone's representation theorem for Boolean algebras,0
C18015164,Multiplicative noise,C158456648,Cluster state,0
C18015164,Multiplicative noise,C91717678,Quantum teleportation,0.24627854581449443
C18015164,Multiplicative noise,C57795399,Deterministic encryption,0
C18015164,Multiplicative noise,C68782407,Counting points on elliptic curves,0
C18015164,Multiplicative noise,C200717178,Mathematical formulation of quantum mechanics,0
C18015164,Multiplicative noise,C24557155,Good quantum number,0
C18015164,Multiplicative noise,C188655511,Micro black hole,0.24627854581449443
C18015164,Multiplicative noise,C90408235,Quantum annealing,0
C18015164,Multiplicative noise,C7646194,Attribute-based encryption,0
C18015164,Multiplicative noise,C144791301,Second-order logic,0
C18015164,Multiplicative noise,C104434177,Photon entanglement,0
C18015164,Multiplicative noise,C63320529,Quasi-Monte Carlo method,0
C18015164,Multiplicative noise,C114671716,No-teleportation theorem,0.24627854581449443
C18015164,Multiplicative noise,C131671149,Universal Turing machine,0
C18015164,Multiplicative noise,C99669320,Method of quantum characteristics,0
C18015164,Multiplicative noise,C158008952,Nondeterministic finite automaton,0
C18015164,Multiplicative noise,C158913796,Canonical quantization,0
C18015164,Multiplicative noise,C51003876,Quantum error correction,0.5532062222446292
C18015164,Multiplicative noise,C182953411,Controlled NOT gate,0
C18015164,Multiplicative noise,C138797146,Relational quantum mechanics,0
C18015164,Multiplicative noise,C54999516,Superconducting magnetic energy storage,0
C18015164,Multiplicative noise,C45483111,Quantum no-deleting theorem,0.24627854581449443
C18015164,Multiplicative noise,C114092440,Normal modal logic,0
C18015164,Multiplicative noise,C133976006,Noise spectral density,0
C18015164,Multiplicative noise,C80695182,Binary quadratic form,0
C18015164,Multiplicative noise,C73214911,Phase qubit,0
C18015164,Multiplicative noise,C144901912,Quantum cryptography,0.24627854581449443
C18015164,Multiplicative noise,C142465778,Toffoli gate,0
C18015164,Multiplicative noise,C11191006,Accessibility relation,0
C18015164,Multiplicative noise,C91331118,NP,0
C18015164,Multiplicative noise,C56049555,EXPTIME,0
C18015164,Multiplicative noise,C167615521,Elliptic curve cryptography,0
C18015164,Multiplicative noise,C55795843,Separable state,0
C18015164,Multiplicative noise,C207764348,Two-element Boolean algebra,0
C18015164,Multiplicative noise,C11045955,ElGamal encryption,0
C18015164,Multiplicative noise,C45503250,Boolean algebras canonically defined,0
C18015164,Multiplicative noise,C192122513,Quantum phase estimation algorithm,0
C18015164,Multiplicative noise,C8524419,Optical parametric amplifier,0
C18015164,Multiplicative noise,C50566616,Zener diode,0
C18015164,Multiplicative noise,C119133118,Plaintext-aware encryption,0
C18015164,Multiplicative noise,C154255573,Teleportation,0.24627854581449443
C18015164,Multiplicative noise,C81518389,Complete Boolean algebra,0
C18015164,Multiplicative noise,C146363664,Four-wave mixing,0
C18015164,Multiplicative noise,C15884701,Stochastic interpretation,0
C18015164,Multiplicative noise,C73150493,Hamming code,0
C18015164,Multiplicative noise,C203103908,Spontaneous parametric down-conversion,0
C18015164,Multiplicative noise,C164215192,Asymptotic computational complexity,0
C18015164,Multiplicative noise,C176605952,Phasor,0
C18015164,Multiplicative noise,C47833936,Diffusion Monte Carlo,0
C18015164,Multiplicative noise,C73468433,Hybrid cryptosystem,0
C18015164,Multiplicative noise,C87606752,Adiabatic circuit,0
C18015164,Multiplicative noise,C16796852,Paraconsistent logic,0
C18015164,Multiplicative noise,C2780784121,Gradiometer,0
C18015164,Multiplicative noise,C95418871,Interferometric visibility,0
C18015164,Multiplicative noise,C136277988,Bloch sphere,0
C18015164,Multiplicative noise,C173259116,Discrete logarithm,0
C18015164,Multiplicative noise,C188082640,Complementation,0
C18015164,Multiplicative noise,C165485753,Coherence theory,0.5532062222446292
C18015164,Multiplicative noise,C179061269,Description number,0
C18015164,Multiplicative noise,C179957908,POVM,0.5532062222446292
C18015164,Multiplicative noise,C94231801,Probability amplitude,0
C18015164,Multiplicative noise,C2781190263,Circuit quantum electrodynamics,0
C18015164,Multiplicative noise,C126780896,Distortion (music),0
C18015164,Multiplicative noise,C188183281,Parity function,0
C18015164,Multiplicative noise,C192353077,Adiabatic quantum computation,0
C18015164,Multiplicative noise,C85608146,Charge qubit,0
C18015164,Multiplicative noise,C2777102306,Path integral Monte Carlo,0
C18015164,Multiplicative noise,C130126468,AND-OR-Invert,0
C18015164,Multiplicative noise,C57733114,Discrete Fourier transform (general),0
C18015164,Multiplicative noise,C169460222,Quantum logic,0
C18015164,Multiplicative noise,C78203541,BB84,0
C18015164,Multiplicative noise,C15190523,Non-deterministic Turing machine,0
C18015164,Multiplicative noise,C171811987,EPR paradox,0
C18015164,Multiplicative noise,C5084201,Generalized relative entropy,0.5532062222446292
C18015164,Multiplicative noise,C58849907,Quantum gate,0
C18015164,Multiplicative noise,C144760519,Substructural logic,0
C18015164,Multiplicative noise,C2039508,Predicate functor logic,0
C18015164,Multiplicative noise,C198521697,Pass transistor logic,0
C18015164,Multiplicative noise,C134440745,Ladder operator,0
C18015164,Multiplicative noise,C177179195,Quadratic unconstrained binary optimization,0
C18015164,Multiplicative noise,C3792809,Molecular beam epitaxy,0
C18015164,Multiplicative noise,C18480692,Coincidence counting,0
C18015164,Multiplicative noise,C204806902,Semantic security,0
C18015164,Multiplicative noise,C24495805,Quantum relative entropy,0.5532062222446292
C18015164,Multiplicative noise,C92542899,Symmetry protected topological order,0
C18015164,Multiplicative noise,C37727645,Loop-erased random walk,0
C18015164,Multiplicative noise,C5320026,Quantum information science,0.5532062222446292
C18015164,Multiplicative noise,C161627479,Scanning SQUID microscopy,0
C18015164,Multiplicative noise,C43682372,Quantum operation,0.5532062222446292
C18015164,Multiplicative noise,C11511207,Bell test experiments,0.24627854581449443
C18015164,Multiplicative noise,C20274610,Reversible computing,0
C18015164,Multiplicative noise,C198377831,Quantum correlation,0.24627854581449443
C18015164,Multiplicative noise,C16672771,Quantum stochastic calculus,0
C18015164,Multiplicative noise,C2777277759,Optical bistability,0
C18015164,Multiplicative noise,C21261745,Von Neumann's theorem,0
C18015164,Multiplicative noise,C31402856,Super-recursive algorithm,0
C18015164,Multiplicative noise,C2778476455,Dynamical decoupling,0
C18015164,Multiplicative noise,C103778262,Superconducting tunnel junction,0
C18015164,Multiplicative noise,C98224912,Monoidal t-norm logic,0
C18015164,Multiplicative noise,C71041172,Linear amplifier,0
C18015164,Multiplicative noise,C41241483,Quantum capacity,0.5532062222446292
C18015164,Multiplicative noise,C118704821,Bell state,0.24627854581449443
C18015164,Multiplicative noise,C134265032,CHSH inequality,0.24627854581449443
C18015164,Multiplicative noise,C158574103,Percolation critical exponents,0
C18015164,Multiplicative noise,C2778204307,Finesse,0
C112932734,"Hamming(7,4)",C183968085,Trapped ion quantum computer,0.2239186238120062
C112932734,"Hamming(7,4)",C31593994,Gauge fixing,0
C112932734,"Hamming(7,4)",C100980136,Malleability,0
C112932734,"Hamming(7,4)",C11255438,Quantum process,0.2239186238120062
C112932734,"Hamming(7,4)",C107923615,Kinetic inductance,0
C112932734,"Hamming(7,4)",C2985428132,Quantum memory,0
C112932734,"Hamming(7,4)",C202424057,Digital Signature Algorithm,0
C112932734,"Hamming(7,4)",C2779094486,Quantum machine learning,0
C112932734,"Hamming(7,4)",C177414767,Supersymmetric quantum mechanics,0.2239186238120062
C112932734,"Hamming(7,4)",C131021393,Signal transfer function,0
C112932734,"Hamming(7,4)",C19271316,One-way quantum computer,0.2239186238120062
C112932734,"Hamming(7,4)",C101973423,Von Neumann entropy,0.2239186238120062
C112932734,"Hamming(7,4)",C23409769,Relationship between string theory and quantum field theory,0
C112932734,"Hamming(7,4)",C113843644,Interface (matter),0
C112932734,"Hamming(7,4)",C204517386,Relative intensity noise,0.2239186238120062
C112932734,"Hamming(7,4)",C207648694,Denotational semantics,0
C112932734,"Hamming(7,4)",C15547884,DTIME,0
C112932734,"Hamming(7,4)",C190047474,Wave function collapse,0.2239186238120062
C112932734,"Hamming(7,4)",C21176728,Turing machine examples,0.2239186238120062
C112932734,"Hamming(7,4)",C145366948,Operational amplifier,0.2239186238120062
C112932734,"Hamming(7,4)",C144271403,Probabilistic Turing machine,0.2239186238120062
